id,lat,lng,"type","title"
945658,31.2367,29.9422,"landmark","محطة قطار سيدي جابر"
950484,44.5711,26.085,"airport","Bucharest Henri Coandǎ International Airport"
543997,43.2686,-2.93429,"landmark","متحف غوغنهايم بلباو"
954684,46.0683,18.2053,"","مقاطعة بارانيا"
970798,54.9141,-1.58942,"landmark","ملاك الشمال"
546825,32.8917,13.1822,"landmark","مدرسة الفنون والصنائع الإسلامية"
579080,35.255,136.924,"airport","مطار ناغويا"
581917,43.9283,12.4522,"mountain","مونتي تيتانو"
585414,33.9049,35.51,"building","مركز بيال"
973785,49.0547,-122.328,"","Abbotsford"
973785,50.4417,-119.183,"","Armstrong"
973785,49.2428,-122.966,"","Burnaby"
973785,50.0244,-125.247,"","Campbell River"
973785,49.325,-117.665,"","Castlegar"
973785,49.1578,-121.951,"","Chilliwack"
973785,48.4236,-123.491,"","Colwood"
973785,49.2833,-122.792,"","Coquitlam"
973785,49.6878,-124.994,"","Courtenay"
973785,49.5111,-115.767,"","Cranbrook"
973785,55.7606,-120.236,"","Dawson Creek"
973785,48.7786,-123.708,"","Duncan"
973785,50.5508,-119.14,"","Enderby"
973785,49.5083,-115.089,"","Fernie"
973785,56.2525,-120.846,"","Fort St. John"
973785,49.0333,-118.44,"","Grand Forks"
973785,49.0911,-118.677,"","Greenwood"
973785,50.6761,-120.341,"","Kamloops"
973785,49.8881,-119.495,"","Kelowna"
973785,49.6697,-115.978,"","Kimberley"
973785,54.0417,-128.675,"","Kitimat"
973785,48.4486,-123.513,"","Langford"
973785,49.1042,-122.658,"","Langley"
973785,50.1119,-120.787,"","Merritt"
973785,49.1647,-123.933,"","Nanaimo"
973785,49.5,-117.283,"","Nelson"
973785,49.2069,-122.911,"","New Westminster"
973785,49.3167,-123.067,"","North Vancouver"
973785,49.3125,-124.317,"","Parksville"
973785,49.4911,-119.589,"","Penticton"
973785,49.2208,-122.683,"","Pitt Meadows"
973785,49.2339,-124.805,"","Port Alberni"
973785,49.2622,-122.782,"","Port Coquitlam"
973785,49.275,-122.85,"","Port Moody"
973785,49.8353,-124.525,"","Powell River"
973785,53.9133,-122.75,"","Prince George"
973785,54.3122,-130.327,"","Prince Rupert"
973785,52.9783,-122.493,"","Quesnel"
973785,51.01,-118.214,"","Revelstoke"
973785,49.1667,-123.133,"","Richmond"
973785,49.0767,-117.799,"","Rossland"
973785,50.7022,-119.272,"","Salmon Arm"
973785,49.1875,-122.85,"","Surrey"
973785,54.5164,-128.6,"","Terrace"
973785,49.095,-117.71,"","Trail"
973785,49.25,-123.1,"","Vancouver"
973785,50.2669,-119.272,"","Vernon"
973785,48.4222,-123.366,"","Victoria"
973785,49.0333,-122.817,"","White Rock"
973785,52.1417,-122.142,"","Williams Lake"
586377,36.1206,36.6558,"city","معرة مصرين"
986722,46.7375,21.0447,"adm1st","مقاطعة بكيش"
994860,41.3278,19.8192,"","مسجد أدهم باي"
996136,32.8222,21.8622,"","معبد زيوس (شحات)"
1001958,41.3658,0.505278,"city","مايالاس"
520281,-90,-139.267,"","محطة أمندسن سكوت"
1055197,33.2449,44.219,"landmark","معتقل كروبر"
1035756,15.5,44.0833,"city","مديرية همدان"
1035758,15.75,44.3333,"city","مديرية أرحب"
523289,32.1175,20.0678,"landmark","معرض بنغازي الصناعي"
749950,27.148,54.8344,"city","مخدان (بستک)"
1035759,15.75,44.5,"city","مديرية نهم"
1057356,35.3803,139.627,"landmark","محاكي الأرض"
1008783,37.8333,14.8667,"city","ماليتو"
750007,27.148,54.8344,"city","مروارید انجیردان"
1035760,15.5,44.5,"city","مديرية بني حشيش"
750048,27.148,54.8344,"city","مورد (بستک)"
1035762,15.3833,44.5,"city","مديرية الطيال"
1057882,40.783,-73.959,"","متحف سولومون غاغينهايم"
750155,27.148,54.8344,"city","مروا"
1008785,37.8667,14.8,"city","مانياتشي"
177114,37.5167,15,"city","مستربيانكو"
1036225,15.1667,44.5,"city","مديرية جحانة"
751118,27.148,54.8344,"city","مردنو"
1036226,15.1667,44.5,"city","مديرية الحصن"
1008787,37.75,15.2,"city","ماسكالي"
525479,25.3133,56.1628,"city","مسافي"
1036228,15.1667,44.6667,"city","مديرية خولان"
1008791,37.5667,15.05,"city","ماسكالوتشا"
1036230,15.1667,44.6667,"city","مديرية بني ضبيان"
1036237,15,43.5,"city","مديرية بني سعد"
1008792,37.0833,14.5667,"city","ماتساروني"
528157,32.9047,13.1933,"","ميناء طرابلس"
816388,14,44,"city","مديرية الشعر"
1036267,15.1667,43.4667,"city","مديرية حفاش"
1036268,15.3333,43.4167,"city","مديرية الخبت"
1008794,37.2833,14.7833,"city","ميليتيلو في فال دي كاتانيا"
1036269,15.3333,43.6667,"city","مديرية الرجم"
437535,56.7267,-111.38,"city","منطقة وودبفالو"
1036270,15.3333,43.6667,"city","مديرية الطويلة"
1008796,37.7167,15.1167,"city","ميلو"
821843,29.0911,48.0783,"landmark","ملعب الأحمدي"
1036271,15.3667,43.75,"city","مديرية شبام كوكبان"
1062639,27.148,54.8344,"city","مالا"
531778,32.8881,13.1678,"landmark","معرض طرابلس الدولي"
1036434,15.3333,43.6667,"city","مديرية المحويت"
1008799,37.2667,14.6833,"city","مينيو"
1062641,27.148,54.8344,"city","ملو"
445264,22.004,46.7795,"","مدينة العمار"
1036750,15.4694,43.5453,"city","مديرية مدينة المحويت"
1062685,27.148,54.8344,"city","مهران (بندر لنجة)"
1008800,37.3333,14.45,"city","ميرابيلا إمباكاري"
446373,21.3869,103.016,"event","معركة ديان بيان فو"
1062689,27.148,54.8344,"city","مهرکان"
1036760,13.5833,44.6667,"city","مديرية الأزارق"
533053,33.7075,35.904,"city","مجدل عنجر"
1008801,37.5,14.9667,"city","موتا سانت أناستاسيا"
1036763,13.75,44.5833,"city","مديرية الحشاء"
1036764,13.8333,44.6667,"city","مديرية قعطبة"
182176,42.5142,14.1494,"city","مونتيسيلفانو"
1036765,13.9667,44.75,"city","مديرية دمت"
1036768,13.9667,44.9167,"city","مديرية جبن"
1036769,13.8333,44.8333,"city","مديرية الشعيب"
1036770,13.8333,44.75,"city","مديرية الحصين"
1064278,37.0667,41.2153,"landmark","مدرسة نصيبين"
1036771,13.8333,44.7167,"city","مديرية الضالع"
1036772,13.8333,44.6667,"city","مديرية جحاف"
1037261,16.75,44.4167,"city","مديرية برط العنان"
537746,33.0806,35.4222,"city","مارون الراس"
1037262,16.75,45.4167,"city","مديرية خب والشعف"
1037265,16.5833,44.3333,"city","مديرية خراب المراشي"
249229,32.1247,20.0636,"landmark","منارة بنغازي"
1206281,44.1333,12.05,"","ملدولا"
1037266,16.5833,44.5,"city","مديرية رجوزة"
1037267,16.5,44.5,"city","مديرية الحميدات"
1206282,43.95,12.2,"city","مركاتو ساراتشنو"
1037269,16.3333,44.5,"city","مديرية المطمة"
1206284,44.1667,11.8,"city","موديليانا"
1037270,16.4167,44.6667,"city","مديرية الزاهر (الجوف)"
1037271,16.3333,44.6667,"city","مديرية المتون"
1206286,44.0833,12.3,"city","مونتيانو"
755789,37.9892,23.7325,"landmark","متحف الآثار الوطني (أثينا)"
1037273,16.25,44.6333,"city","مديرية المصلوب"
539517,32.1681,20.1319,"landmark","منتزه البودزيرة"
1037274,16.25,44.6333,"city","مديرية الغيل"
1037275,16.25,44.7833,"city","مديرية الخلق"
756933,31.7045,35.2056,"city","مسجد عمر (بيت لحم)"
462386,40.7615,-73.9777,"landmark","متحف الفن الحديث (نيويورك)"
1037277,16.25,44.9167,"city","مديرية الحزم"
848028,60.5489,24.9636,"event","مذبحة مدرسة يوكيلا"
1037729,15.4167,44.3,"city","مديرية السبعين"
848060,27.0867,54.4906,"city","مدينة رويدر"
253300,32.1018,20.0724,"landmark","ملعب 28 مارس"
1037730,15.5,44.3333,"city","مديرية الصافية"
1037731,15.5,44.3333,"city","مديرية الوحدة"
1188025,50.3933,-105.552,"city","موسجاو"
1037738,15.5833,44.3,"city","مديرية بني الحارث"
465333,35.15,139.617,"city","ميورا، كاناغاوا"
1037740,15.4167,44.3333,"city","مديرية أزال"
1037742,15.5,44.3333,"city","مديرية الثورة"
849957,30.84,35.6,"city","مدينة الطفيلة"
1037743,15.5,44.3667,"city","مديرية شعوب"
1037745,15.5,44.25,"city","مديرية معين"
1037746,15.5,44.3,"city","مديرية صنعاء القديمة"
1037749,15.5,44.2833,"city","مديرية التحرير (صنعاء)"
193560,13.5667,44.0333,"city","مديرية شرعب السلام"
1104493,35.205,36.5556,"city","معر زاف"
1005360,38.3667,16.2333,"city","ماممولا"
1005363,38.3,16.3333,"city","مارينا دي جيويسا يونيكا"
851577,-16.5167,-154.7,"isle","مانواي"
851691,-16.4167,-152.25,"isle","ماوبيتي"
1005364,38.4333,16.1,"city","ماروبتي"
1005365,38.35,16.2833,"city","مارتون"
852807,35.341,40.133,"","متحف دير الزور"
1005367,38.3,15.8833,"city","ميليكوكا"
852940,-15.8,-154.533,"isle","موتو ون"
853499,59.9381,30.3172,"","مبنى القيادة العامة (سانت بطرسبرغ)"
1005368,38.4333,16.05,"city","ميليكوكو"
1005370,38.3167,16.0333,"city","مولوتشيو"
1005373,38.45,16.55,"city","موناستيراتشي"
1005377,37.9833,15.7667,"city","مونتيبيلو يونيكا"
472614,43.7398,7.4272,"city","مونت كارلو"
473015,43.7309,7.4241,"city","موناكو فيل"
1005378,38,15.7,"city","موتا سان جيوفاني"
473111,13.5667,44.0333,"city","مديرية موزع"
473114,13.5667,44.0333,"city","مديرية مقبنة"
473115,13.5667,44.0333,"city","مديرية جبل حبشي"
473118,13.5667,44.0333,"city","مديرية التعزية"
474286,26.1417,32.6703,"","معبد دندرة المركب"
1050551,14.6667,44.1667,"city","مديرية عتمة"
1050555,14.5833,44.4167,"city","مديرية عنس"
774820,-17.5333,-149.833,"isle","موريا"
474913,64.1632,-21.8595,"","منارة احلم سلام"
1050557,14.5833,44.5,"city","مديرية ميفعة عنس"
204819,35.3753,36.6872,"city","مورك"
1050559,14.5833,44.25,"city","مديرية مغرب عنس"
1050561,14.6667,44.25,"city","مديرية المنار"
206944,49.4833,8.81667,"city","مانهايم"
477303,40.4895,-3.43863,"landmark","مركز الاتحاد الأوروبي للأقمار الصناعية"
1050562,14.4333,43.75,"city","مديرية وصاب السافل"
477411,34.0625,-118.361,"landmark","متحف بيترسن للسيارات"
1050566,14.5,43.8333,"city","مديرية وصاب العالي"
777319,-16.4444,-151.751,"mountain","ملحق:قائمة البراكين في بولينيزيا الفرنسية"
777319,-28.98,-140.25,"mountain","ملحق:قائمة البراكين في بولينيزيا الفرنسية"
777319,-23.1094,-134.966,"mountain","ملحق:قائمة البراكين في بولينيزيا الفرنسية"
777319,-17.87,-148.07,"mountain","ملحق:قائمة البراكين في بولينيزيا الفرنسية"
777319,-18.32,-148.67,"mountain","ملحق:قائمة البراكين في بولينيزيا الفرنسية"
777319,-17.642,-148.6,"mountain","ملحق:قائمة البراكين في بولينيزيا الفرنسية"
777319,-17.57,-148.85,"mountain","ملحق:قائمة البراكين في بولينيزيا الفرنسية"
1207601,44.45,10.9667,"city","مارانو سول بانارو"
777886,-17.5567,-149.611,"airport","Faa'a International Airport"
778433,-17.65,-150.633,"","ماياو"
1106542,34.9619,36.5597,"city","موسى الحولة"
1207602,44.85,11.0667,"city","ميدولا"
778962,-16.8,-153.95,"","ماوبيها"
1207603,44.8867,11.0667,"city","ميراندولا"
779506,14.9489,13.5375,"landmark","ملعب ألتو دا شيلا"
801176,-0.547458,166.919,"","مطار ناورو الدولي"
1207610,44.25,10.7167,"city","مونتيكريتو"
1207611,44.35,10.6167,"city","مونتيفيورينو"
1207613,44.2694,10.9458,"","مونتيزي"
210192,25.2333,45.25,"city","محافظة شقراء"
481679,32.8986,13.1764,"landmark","مدرسة عثمان باشا"
482970,30.6294,18.3503,"city","ميناء السدرة النفطي"
1053850,34.7667,35.9667,"city","ميعار شاكر"
491134,-6.16583,39.1992,"city","مدينة زنجبار"
491651,26.2833,44.8667,"city","مركز سمنان"
491663,26.25,44.8,"city","مقاطعة الروضة"
226821,25.2333,45.25,"city","مرات"
498940,30.4,130.97,"landmark","مركز تانيغاشيما الفضائي"
230617,40,102.7,"","مقاطعة يوما، كولورادو"
517344,25.2953,51.5392,"","متحف الفن الإسلامي في الدوحة"
517413,15.1667,43.8333,"city","مديرية الحيمة الداخلية"
518875,32.0772,20.0931,"landmark","مستشفى الفاتح للأطفال"
1008609,13.5667,44.0333,"city","مديرية خدير"
51340,33.5333,-7.58333,"city","ملحق:قائمة مدن في المغرب"
51340,34.0333,-6.83333,"city","ملحق:قائمة مدن في المغرب"
51340,31.6167,-8,"","ملحق:قائمة مدن في المغرب"
51340,35.7667,-5.8,"","ملحق:قائمة مدن في المغرب"
51340,33.8833,-5.55,"city","ملحق:قائمة مدن في المغرب"
51340,34.6833,-1.91667,"","ملحق:قائمة مدن في المغرب"
51340,34.25,-6.58333,"","ملحق:قائمة مدن في المغرب"
51340,35.5667,-5.36667,"city","ملحق:قائمة مدن في المغرب"
51340,33.9167,-6.9,"","ملحق:قائمة مدن في المغرب"
51340,33.6833,-7.38333,"city","ملحق:قائمة مدن في المغرب"
4614,26.5667,56.25,"","مضيق هرمز"
18772,-34.8833,-56.1667,"{{{7}}}","مونتيفيديو"
24062,33.8833,-5.55,"city","مكناس"
31532,43.7167,7.3,"observatory","مرصد نيس"
46706,31.9667,35.7667,"city","ماحص"
47823,31.6167,-8,"city","مراكش"
50348,35.3167,-2.95,"city","مليلية"
51599,32.6833,-4.73333,"","ميدلت"
53757,34.8167,-2.41667,"","مغارة تافوغالت"
57513,26.7833,37.8833,"","مدائن صالح"
57649,31.3833,-6.78333,"","مكداز"
64998,30.0333,31,"","مدينة الشيخ زايد"
79677,33.1667,-5.56667,"city","مريرت"
140532,34.95,-3.51667,"city","ميضار"
149815,41.6333,15.9167,"","مانفريدونيا"
228547,35.6167,-5.26667,"city","مرتيل"
263215,42.9833,47.5,"","محج قلعة"
264327,-37.8167,175.767,"city","مطماطة (نيوزيلندا)"
274656,37.25,21.8333,"adm1st","ميسينيا"
352930,30.0167,0.516667,"31.","منشية ناصر"
435506,38.0833,-6.26667,"city","مونيستيرايو"
577257,13.5833,107.717,"landmark","معركة أيا درانج"
577979,73.7667,-45.6333,"city","مركز تي دبليو إيه الجوي"
338316,36.8783,10.6714,"","مرسى الأمراء"
744825,26.6167,-70.8833,"landmark","مثلث برمودا"
343169,34.0875,-5.17861,"","مولاي يعقوب"
343755,52.3689,4.89294,"","متحف ألارد بيرسون"
359286,32.643,36.1076,"","ملعب مدينة الباسل الرياضية (درعا)"
359392,34.875,33.6247,"","مطار لارنكا الدولي"
387168,34.2456,-6.67083,"","محمية سيدي بوغابة"
393839,31.3036,-6.2625,"","مكون"
406128,29.2264,47.9689,"","مطار الكويت الدولي"
421612,31.9725,35.9914,"airport","مطار عمان المدني"
436433,23.65,53.7167,"","مدينة زايد"
443764,36.3058,43.1475,"airport","مطار الموصل الدولي"
444820,12.8295,45.0288,"airport","مطار عدن الدولي"
455116,33.2417,-8.49333,"","ملعب العبدي"
464346,34.0681,-4.98833,"","مقاطعة المرينيين"
470991,50.6036,30.1919,"airport","مطار جوستوميل"
474826,23.6444,44.7869,"airport","مطار جون إف كينيدي الدولي"
475306,27.1781,33.7992,"airport","مطار الغردقة الدولي"
475314,27.9772,34.3947,"airport","مطار شرم الشيخ الدولي"
475320,25.6708,32.7064,"airport","مطار الأقصر الدولي"
15499,24.4861,42.3425,"","مدنين"
38287,33.2625,44.2344,"airport","مطار بغداد الدولي"
51340,34.05,-4.98667,"city","ملحق:قائمة مدن في المغرب"
